# author : Kieran Leschinski
# source : Ric Davies
# date_created : 2020-10-09
# date_modified : 2020-10-09
# status : Design, pre FDR list of filters
# type : filter:transmission
#
wavelength  transmission
0.3         0.0
0.799       0.0
0.8         1.0
1.8         1.0
1.801       0.0
3.0         0.0
