# wave_boundary:[1.01, 1.37]
# Grating_trans_File:Grating_NIR_LR2.ecsv
# n_lens:1
# LensCoating_trans_File:EPSilver_RMI_0deg.ecsv
# Bulk_trans_File:1.0
# Source:mosaic_optical_architecture_option2_09042021.xlsx
# Created by:M. Rodrigues
# Created on:10/01/2023
wavelength transmission
1.01 0.8316
1.035 0.8395199999999999
1.0599999999999998 0.8553599999999999
1.0849999999999997 0.8692199999999998
1.1099999999999997 0.8850599999999998
1.1349999999999996 0.8949599999999999
1.1599999999999995 0.9009
1.1849999999999994 0.9048599999999998
1.2099999999999993 0.9068400000000003
1.2349999999999992 0.9009
1.2599999999999991 0.9009
1.284999999999999 0.8969400000000004
1.309999999999999 0.8870400000000005
1.3349999999999989 0.8731800000000008
1.3599999999999988 0.8533800000000009
