# author : Oliver Czoske
# source : E-LIS-MPIA-MET-1208_1-0
# date_created : 2025-06-18
# date_modified : 2025-06-21
# status : Measurement
# type : filter:transmission
# wavelength_unit : um
# center : 12.7391
# comment : Ne_II filter, built by Materion, procured by MPIA
# changes :
#    - 2025-06-21 (OC) cut to 12.4-13.4 um as for Ne_II_ref
#
wavelength  transmission
12.40000       0.000760577405262322
12.40100       0.000768372789146043
12.40200       0.000776958300537658
12.40300       0.000786262281130629
12.40400       0.000796158948345296
12.40500       0.000806664928522799
12.40600       0.000817718699629516
12.40700       0.000829179303668326
12.40800       0.000841042987010987
12.40900       0.000853292630475677
12.41000       0.000865877176665447
12.41100       0.000878731576643033
12.41200       0.000892006342276930
12.41300       0.000905884908703691
12.41400       0.000920377360224545
12.41500       0.000935410734129255
12.41600       0.000950946508214229
12.41700       0.000966999405488944
12.41800       0.000983512785619034
12.41900       0.001000440331686500
12.42000       0.001017781431747910
12.42100       0.001035505203739930
12.42200       0.001053559560132950
12.42300       0.001071948832897130
12.42400       0.001090616956762910
12.42500       0.001109526111730210
12.42600       0.001128677797351930
12.42700       0.001147990467886630
12.42800       0.001167374155913530
12.42900       0.001186844926639870
12.43000       0.001206507358292310
12.43100       0.001226400136672380
12.43200       0.001246541468949090
12.43300       0.001267051002007250
12.43400       0.001287994716881740
12.43500       0.001309394575412180
12.43600       0.001331367580264420
12.43700       0.001353965902571140
12.43800       0.001377213091143140
12.43900       0.001401246740767910
12.44000       0.001426198075454690
12.44100       0.001451989438965070
12.44200       0.001478407294096210
12.44300       0.001505417619199370
12.44400       0.001532971114551810
12.44500       0.001560881428549770
12.44600       0.001588987738722680
12.44700       0.001617449079778010
12.44800       0.001646595832017980
12.44900       0.001676466139257700
12.45000       0.001707127000996730
12.45100       0.001738900602295980
12.45200       0.001771787680965700
12.45300       0.001805874641898520
12.45400       0.001841517390847650
12.45500       0.001878765248205900
12.45600       0.001917585920617970
12.45700       0.001958143763860720
12.45800       0.002000635408379470
12.45900       0.002044671573723680
12.46000       0.002089636044863230
12.46100       0.002135358363842930
12.46200       0.002182118329766110
12.46300       0.002230139775318610
12.46400       0.002279417308376550
12.46500       0.002330118934464220
12.46600       0.002382534733522900
12.46700       0.002436691021938780
