# author : Oliver Czoske
# source : E-LIS-MPIA-MET-1208_1-0
# date_created : 2025-06-18
# date_modified : 2025-06-21
# status : Measurement
# type : filter:transmission
# wavelength_unit : um
# center : 10.8262
# comment : S_IV_ref filter, built by Materion, procured by MPIA
# changes :
#    - 2025-06-21 (OC) cut to 10.29-11.10 um as for S_IV
#
wavelength  transmission
10.50500       0.000669828804029021
10.50600       0.000689319932302090
10.50700       0.000709650385680521
10.50800       0.000730831384063685
10.50900       0.000752869717043247
10.51000       0.000775781330095815
10.51100       0.000799579721184829
10.51200       0.000824301771296165
10.51300       0.000850053533421435
10.51400       0.000876907392272086
10.51500       0.000904796659976004
10.51600       0.000933652427811682
10.51700       0.000963427434819308
10.51800       0.000993978730946143
10.51900       0.001025209184725650
10.52000       0.001057036683599300
10.52100       0.001089326970585890
10.52200       0.001122026162925060
10.52300       0.001155086094410780
10.52400       0.001188469731368820
10.52500       0.001222277128129830
10.52600       0.001256662995638150
10.52700       0.001291649535277050
10.52800       0.001327157797426540
10.52900       0.001363131999738860
10.53000       0.001399522368066400
10.53100       0.001436258329617020
10.53200       0.001473290280154860
10.53300       0.001510553966132640
10.53400       0.001547992879237130
10.53500       0.001585564600795010
10.53600       0.001623212512955660
10.53700       0.001660938780987500
10.53800       0.001698822050761270
10.53900       0.001736920151620140
10.54000       0.001775297513059830
10.54100       0.001814049236444460
10.54200       0.001853241466172270
10.54300       0.001892967943136930
10.54400       0.001933302911632850
10.54500       0.001974243330742640
10.54600       0.002015783180149610
10.54700       0.002057874813694400
10.54800       0.002100299374782070
10.54900       0.002142865905608970
10.55000       0.002185720850173710
10.55100       0.002229133109552920
10.55200       0.002273220769634150
10.55300       0.002318222458301880
10.55400       0.002364333291758280
10.55500       0.002411711686740870
10.55600       0.002460681037297800
10.55700       0.002511320422058480
10.55800       0.002563262705023830
10.55900       0.002616210294005380
10.56000       0.002670183206482050
10.56100       0.002725180460249280
10.56200       0.002781212927711390
10.56300       0.002838610970143480
10.56400       0.002897659050699050
10.56500       0.002958507604228000
10.56600       0.003021490123061740
10.56700       0.003086767552078930
10.56800       0.003154454770207930
10.56900       0.003224692169482850
10.57000       0.003297300803617900
10.57100       0.003371800018730390
10.57200       0.003448007694403230
10.57300       0.003526166874744720
10.57400       0.003606489055509420
10.57500       0.003689117727933010
10.57600       0.003774308433136970
10.57700       0.003862245490241060
10.57800       0.003953157005174290
10.57900       0.004047300792235700
10.58000       0.004144601134528530
10.58100       0.004244756520115800
10.58200       0.004347606638383850
10.58300       0.004453094188535010
10.58400       0.004561143360784840
10.58500       0.004671898106584970
10.58600       0.004785691752660750
10.58700       0.004902733127464250
10.58800       0.005023278114753450
10.58900       0.005147603426614690
10.59000       0.005275827012351850
10.59100       0.005408102467927780
10.59200       0.005544442461602680
10.59300       0.005684180050238740
10.59400       0.005826537602712900
10.59500       0.005971659423459120
10.59600       0.006120192300979270
10.59700       0.006272460194894690
10.59800       0.006429077678438810
10.59900       0.006590693919741100
10.60000       0.006757694442885100
10.60100       0.006930991900470080
10.60200       0.007111091545176200
10.60300       0.007297181446852100
10.60400       0.007488324892473750
10.60500       0.007632366884785080
10.60600       0.007693717271458840
10.60700       0.007887721597617411
10.60800       0.008097591766222489
10.60900       0.008316312241074540
10.61000       0.008544816517233930
10.61100       0.008785105344325309
10.61200       0.009038702939393680
10.61300       0.009420304760302761
10.61400       0.011133324757416600
10.61500       0.015289642424188600
10.61600       0.015832204249917901
10.61700       0.016390380962955801
10.61800       0.016964905581121799
10.61900       0.017556989936247502
10.62000       0.018173801569436598
10.62100       0.018820792688820202
10.62200       0.019501139838475900
10.62300       0.020217878609013699
10.62400       0.020968547121198000
10.62500       0.021742280386540400
10.62600       0.022527484379601500
10.62700       0.023317604216970302
10.62800       0.024107352424302099
10.62900       0.024891552607913401
10.63000       0.025669812879208099
10.63100       0.026443519018212000
10.63200       0.027212834573289199
10.63300       0.027981983613374301
10.63400       0.028757940558454799
10.63500       0.029545647803191199
10.63600       0.030349842852093200
10.63700       0.031175875591182799
10.63800       0.032024144359580099
10.63900       0.032888075763404197
10.64000       0.033757522587627903
10.64100       0.034614570800320300
10.64200       0.035458797039817497
10.64300       0.036300060792761699
10.64400       0.037158822034735202
10.64500       0.038056744882650803
10.64600       0.039010161411391998
10.64700       0.040052731561901901
10.64800       0.041214591710065897
10.64900       0.042507104085256500
10.65000       0.043922618380333803
10.65100       0.045445263875890901
10.65200       0.047067095678667001
10.65300       0.048787242988098001
10.65400       0.050625709701353799
10.65500       0.052615842229883497
10.65600       0.054770968809347002
10.65700       0.057114102715498702
10.65800       0.059672201939100902
10.65900       0.062464565375432102
10.66000       0.065507391845706295
10.66100       0.068834905145450903
10.66200       0.072465997392647793
10.66300       0.076388755327577898
10.66400       0.080585883042779499
10.66500       0.085023417161906395
10.66600       0.089625937973750097
10.66700       0.094370402643825499
10.66800       0.099279859580853697
10.66900       0.104360562916716998
10.67000       0.109626345659691996
10.67100       0.115110894012445994
10.67200       0.120850426117839999
10.67300       0.126847843427910001
10.67400       0.133083790903654992
10.67500       0.139529592618145987
10.67600       0.146138035594632010
10.67700       0.152855185505003988
10.67800       0.159650103197889998
10.67900       0.166522617206367990
10.68000       0.173483993362892996
10.68100       0.180557645411866002
10.68200       0.187807277684712004
10.68300       0.195257033374687999
10.68400       0.202877541974800013
10.68500       0.210626942297025999
10.68600       0.218454525709376013
10.68700       0.226311584258908988
10.68800       0.234156320907885990
10.68900       0.241960104846939000
10.69000       0.249696312943413989
10.69100       0.257326152133658004
10.69200       0.264829125713915980
10.69300       0.272209931977955011
10.69400       0.279488361558562992
10.69500       0.286676474233800993
10.69600       0.293787436354137010
10.69700       0.300842491370530984
10.69800       0.307850905142970976
10.69900       0.314800286114162997
10.70000       0.321742719512699005
10.70100       0.328773810936240973
10.70200       0.335879427975854017
10.70300       0.342976606940623985
10.70400       0.350075889845655019
10.70500       0.357242539385779989
10.70600       0.364530042710740021
10.70700       0.371997922274828974
10.70800       0.379683387339853018
10.70900       0.387581377888508993
10.71000       0.395701359495319982
10.71100       0.404080714689940002
10.71200       0.412719456973419996
10.71300       0.421544581170194999
10.71400       0.430509792590569984
10.71500       0.439671785945363991
10.71600       0.449053483867004000
10.71700       0.458654060432123978
10.71800       0.468529892568114004
10.71900       0.478749291665607979
10.72000       0.489303667788960006
10.72100       0.500172673763614961
10.72200       0.511293626288278014
10.72300       0.522509409350377041
10.72400       0.533705363703291025
10.72500       0.544883444894011970
10.72600       0.556038431331131955
10.72700       0.567183067418553954
10.72800       0.578469294619182950
10.72900       0.590004481856482021
10.73000       0.601753070515855026
10.73100       0.613675692103839987
10.73200       0.625732534195577950
10.73300       0.637865499488128984
10.73400       0.650000601495748009
10.73500       0.662034451085304010
10.73600       0.673851858354894029
10.73700       0.685438549594210023
10.73800       0.696881094464088968
10.73900       0.708223304859203040
10.74000       0.719418363552890017
10.74100       0.730383518773492946
10.74200       0.741037881768094042
10.74300       0.751313906974459988
10.74400       0.761185986731988007
10.74500       0.770644637652011966
10.74600       0.779639829935860007
10.74700       0.788125057203799995
10.74800       0.796102195414803981
10.74900       0.803576341818484030
10.75000       0.810545625608583009
10.75100       0.817038908694741051
10.75200       0.823079422705596975
10.75300       0.828684184008643965
10.75400       0.833890387826726975
10.75500       0.838749886897538044
10.75600       0.843277671018568986
10.75700       0.847447735643448996
10.75800       0.851208456809566028
10.75900       0.854581436473601963
10.76000       0.857605863548347003
10.76100       0.860312669653808038
10.76200       0.862710760031560997
10.76300       0.864805147556378051
10.76400       0.866627222762413996
10.76500       0.868212172352678002
10.76600       0.869555601146231982
10.76700       0.870615188891525005
10.76800       0.871387410514566030
10.76900       0.871895067491544995
10.77000       0.872173232541006982
10.77100       0.872264196709498951
10.77200       0.872201511044387034
10.77300       0.872034576195808042
10.77400       0.871804589756655979
10.77500       0.871502737483800027
10.77600       0.871076406556965055
10.77700       0.870479614119272993
10.77800       0.869711961958473001
10.77900       0.868803263856545049
10.78000       0.867796165170046985
10.78100       0.866742858439200958
10.78200       0.865692291834200045
10.78300       0.864691547692435947
10.78400       0.863789956302757012
10.78500       0.863017756291347027
10.78600       0.862374873402544040
10.78700       0.861851187265946006
10.78800       0.861430451540501019
10.78900       0.861077079233670051
10.79000       0.860754467169085991
10.79100       0.860449809782612984
10.79200       0.860163593701237961
10.79300       0.859889684181338043
10.79400       0.859620582662117050
10.79500       0.859372365898569024
10.79600       0.859189774879567048
10.79700       0.859105587994589026
10.79800       0.859120453401435946
10.79900       0.859204293461716007
10.80000       0.859330133920730987
10.80100       0.859480930277584987
10.80200       0.859620775928705005
10.80300       0.859705969229611955
10.80400       0.859708426948897042
10.80500       0.859617218977961950
10.80600       0.859459986192740999
10.80700       0.859287904907780953
10.80800       0.859116808491117045
10.80900       0.858946640566772945
10.81000       0.858776301730220015
10.81100       0.858608281483060010
10.81200       0.858439489114506959
10.81300       0.858258259171892024
10.81400       0.858047189974628033
10.81500       0.857775565682247998
10.81600       0.857429070581149033
10.81700       0.857041893844602054
10.81800       0.856643311307191957
10.81900       0.856239824293241969
10.82000       0.855828869479990040
10.82100       0.855408127142994967
10.82200       0.854976300726993044
10.82300       0.854528475203813032
10.82400       0.854050444713505996
10.82500       0.853507144776731952
10.82600       0.852870692751489967
10.82700       0.852159082370602006
10.82800       0.851406052472993946
10.82900       0.850630991645574985
10.83000       0.849842647071233026
10.83100       0.849048738673661041
10.83200       0.848260914528247034
10.83300       0.847488188831972966
10.83400       0.846727457649708026
10.83500       0.845958359207994004
10.83600       0.845160429567453964
10.83700       0.844317919942943029
10.83800       0.843429406307899976
10.83900       0.842513328278714946
10.84000       0.841584207513759952
10.84100       0.840656505781074981
10.84200       0.839755557129391983
10.84300       0.838914167002774991
10.84400       0.838172518084954965
10.84500       0.837582741978293965
10.84600       0.837152104387989038
10.84700       0.836849823495520950
10.84800       0.836590999604279961
10.84900       0.836340060192576007
10.85000       0.836090833295374036
10.85100       0.835847417832048967
10.85200       0.835612549113417979
10.85300       0.835400017266716977
10.85400       0.835273380910454000
10.85500       0.835292450188958036
10.85600       0.835471128277923025
10.85700       0.835785416023919980
10.85800       0.836163502631579014
10.85900       0.836535120698506995
10.86000       0.836872506500707991
10.86100       0.837166700113529005
10.86200       0.837412806449997049
10.86300       0.837636489413648988
10.86400       0.837911804699664975
10.86500       0.838309338618405953
10.86600       0.838850362396275973
10.86700       0.839528976543261973
10.86800       0.840309999235986038
10.86900       0.841114767330673030
10.87000       0.841870361974989989
10.87100       0.842550449044652039
10.87200       0.843126214373617011
10.87300       0.843582346515467041
10.87400       0.843959499579937988
10.87500       0.844269040414382999
10.87600       0.844498810445702963
10.87700       0.844693435393577996
10.87800       0.844935021339715986
10.87900       0.845243209772046034
10.88000       0.845598237714307976
10.88100       0.845995998024353990
10.88200       0.846418588068910016
10.88300       0.846793413738215039
10.88400       0.847067562234290028
10.88500       0.847215506168925048
10.88600       0.847194199384420976
10.88700       0.846979604770395023
10.88800       0.846559814810216027
10.88900       0.845932929648996024
10.89000       0.845121414743867039
10.89100       0.844194257725156993
10.89200       0.843206851889674036
10.89300       0.842131826721465027
10.89400       0.840922646093117954
10.89500       0.839564440048118033
10.89600       0.838020552694753951
10.89700       0.836240439872988017
10.89800       0.834204481802114040
10.89900       0.831903820887096024
10.90000       0.829340902315319983
10.90100       0.826515620774137982
10.90200       0.823391425272426036
10.90300       0.819931695242708036
10.90400       0.816130382341696992
10.90500       0.811999944104919047
10.90600       0.807540642525637953
10.90700       0.802745300752541024
10.90800       0.797609689997585969
10.90900       0.792138085286623994
10.91000       0.786361119035419054
10.91100       0.780312130865282949
10.91200       0.773995076932366022
10.91300       0.767408211893539027
10.91400       0.760535970375129988
10.91500       0.753340649882062952
10.91600       0.745778325190556979
10.91700       0.737814014893487968
10.91800       0.729395177596317001
10.91900       0.720458041901423041
10.92000       0.711001092621913022
10.92100       0.701096539150015019
10.92200       0.690819128633293977
10.92300       0.680249304292573020
10.92400       0.669423987801280984
10.92500       0.658343756762918009
10.92600       0.647039546118136966
10.92700       0.635531111465212017
10.92800       0.623791108595100008
10.92900       0.611779873154461029
10.93000       0.599428815259159031
10.93100       0.586631910900763054
10.93200       0.573312427053479956
10.93300       0.559505006358392953
10.93400       0.545336845783082946
10.93500       0.530933398956648039
10.93600       0.516395947702477986
10.93700       0.501840570310492007
10.93800       0.487371501993862977
10.93900       0.473084690027973986
10.94000       0.459109645758417007
10.94100       0.445449316769298997
10.94200       0.431961499955007988
10.94300       0.418570691019966024
10.94400       0.405278783345949023
10.94500       0.392067298422688004
10.94600       0.378917618608994977
10.94700       0.365876730872741973
10.94800       0.353025310723807995
10.94900       0.340397614657120984
10.95000       0.328011698832995024
10.95100       0.315865892356300026
10.95200       0.303957015919224027
10.95300       0.292340751491749984
10.95400       0.281072648457283025
10.95500       0.270157457904545983
10.95600       0.259588436215054008
10.95700       0.249368930843004988
10.95800       0.239507464815204990
10.95900       0.230012636803834991
10.96000       0.220863150094488009
10.96100       0.212009407509640008
10.96200       0.203467521377192012
10.96300       0.195279825362944998
10.96400       0.187456286073028999
10.96500       0.179992969977049999
10.96600       0.172886852405938013
10.96700       0.166137898300335013
10.96800       0.159742336342702990
10.96900       0.153699891379573989
10.97000       0.148018586636197991
10.97100       0.142692650736322008
10.97200       0.137718941445967996
10.97300       0.133104052726729011
10.97400       0.128819671843402012
10.97500       0.124812334014606993
10.97600       0.121034019987909996
10.97700       0.117432705591972997
10.97800       0.113955954581100999
10.97900       0.110572602412127005
10.98000       0.107293696461703003
10.98100       0.104151685279632006
10.98200       0.101150093491881005
10.98300       0.098274854466375003
10.98400       0.095464988534594397
10.98500       0.092574535529824004
10.98600       0.089697170452531297
10.98700       0.086850425672476902
10.98800       0.084030231746819298
10.98900       0.081241887371607605
10.99000       0.078547431620073396
10.99100       0.075976873568016898
10.99200       0.073506812606300501
10.99300       0.071075784140390397
10.99400       0.068622510724498695
10.99500       0.066147290601243497
10.99600       0.063705803274544295
10.99700       0.061330571198812599
10.99800       0.059014873100007699
10.99900       0.056770352750863402
11.00000       0.054639538505266899
11.00100       0.052626087917985800
11.00200       0.050712216033797802
11.00300       0.048867680423963798
11.00400       0.047049402339243998
11.00500       0.045240396026866102
11.00600       0.043437762286963298
11.00700       0.041637013156968598
11.00800       0.039840973708834299
11.00900       0.038073071686113701
11.01000       0.036366376104901101
11.01100       0.034741312463825801
11.01200       0.033203337210732500
11.01300       0.031748206009828202
11.01400       0.030363906085071300
11.01500       0.029042195230354999
11.01600       0.027785582749235298
11.01700       0.026598401535281400
11.01800       0.025477968731616198
11.01900       0.024419545303793200
11.02000       0.023417470883046600
11.02100       0.022467941124444800
11.02200       0.021576318109842101
11.02300       0.020756284951204400
11.02400       0.020012173280465000
11.02500       0.019334848260126800
11.02600       0.018714337252571801
11.02700       0.018145098113698101
11.02800       0.017619409519547002
11.02900       0.017131630876631800
11.03000       0.016675807031953500
11.03100       0.016242039642357001
11.03200       0.015822661451490899
11.03300       0.015412552115073200
11.03400       0.015008330121254699
11.03500       0.014612385619754399
11.03600       0.014228384458191599
11.03700       0.013860637483085201
11.03800       0.013510262069989801
11.03900       0.013176534728916301
11.04000       0.012857370763652100
11.04100       0.012550319481944100
11.04200       0.012251064903144201
11.04300       0.011957371948536201
11.04400       0.011666334015442400
11.04500       0.011374854407554501
11.04600       0.010684043321799000
11.04700       0.009218468732555159
11.04800       0.008962282979794621
11.04900       0.008537381040339300
11.05000       0.007429327275293220
11.05100       0.006189005208721010
11.05200       0.005903274902541610
11.05300       0.005747573406860380
11.05400       0.005597627479844820
11.05500       0.005452785905652570
11.05600       0.005312060163233930
11.05700       0.005175107652647170
11.05800       0.005042147248004890
11.05900       0.004913327486902870
11.06000       0.004789319372701550
11.06100       0.004671259158077760
11.06200       0.004559328990378920
11.06300       0.004452684741692360
11.06400       0.004350703499717670
11.06500       0.004252827596389560
11.06600       0.004158338763353250
11.06700       0.004066783582260540
11.06800       0.003977419100108850
11.06900       0.003889615309115910
11.07000       0.003803302926056020
11.07100       0.003718478942796200
11.07200       0.003635255001204760
11.07300       0.003554368269008120
11.07400       0.003476473040643250
11.07500       0.003401404642704440
11.07600       0.003328770462736160
11.07700       0.003258423893215290
11.07800       0.003190086158205370
11.07900       0.003123523173929170
11.08000       0.003058566019447540
11.08100       0.002994866111395770
11.08200       0.002932313475057400
11.08300       0.002870910719868340
11.08400       0.002810610762949530
11.08500       0.002751534526066360
11.08600       0.002693994705188270
11.08700       0.002638110217452080
11.08800       0.002583783256679960
11.08900       0.002530936735360760
11.09000       0.002479548154244780
11.09100       0.002429556894702810
11.09200       0.002380921383077440
11.09300       0.002333589816665980
11.09400       0.002287489673963640
11.09500       0.002242663408795860
11.09600       0.002199238091426580
11.09700       0.002157282896187440
11.09800       0.002116877124920090
11.09900       0.002078114779265230
11.10000       0.002040917954146130
