# author : Oliver Czoske
# source : E-LIS-MPIA-MET-1208_1-0
# date_created : 2025-06-18
# date_modified : 2025-06-21
# status : Measurement
# type : filter:transmission
# wavelength_unit : um
# center : 12.2614
# comment : N3 filter, built by Materion, procured by MPIA
# changes :
#    - 2025-06-21 (OC) cut to 11.25-13.25 um
#
wavelength  transmission
11.25000       0.001122358439503700
11.25100       0.001145590419591670
11.25200       0.001168957350294320
11.25300       0.001192381569160680
11.25400       0.001215879083051100
11.25500       0.001239573833871080
11.25600       0.001263553500046140
11.25700       0.001287771030340280
11.25800       0.001312124468620280
11.25900       0.001336515675379850
11.26000       0.001360844752116060
11.26100       0.001385008256710170
11.26200       0.001408919768925540
11.26300       0.001432581500601660
11.26400       0.001456133439303840
11.26500       0.001479689419238870
11.26600       0.001503190923404060
11.26700       0.001526529874992800
11.26800       0.001549600450057310
11.26900       0.001572305593197380
11.27000       0.001594540084174340
11.27100       0.001616203663153210
11.27200       0.001637194463535940
11.27300       0.001657461319200720
11.27400       0.001677054737541510
11.27500       0.001696086074989080
11.27600       0.001714691966165940
11.27700       0.001733005860215880
11.27800       0.001751153732821340
11.27900       0.001769258746003230
11.28000       0.001787435231804470
11.28100       0.001805671174853720
11.28200       0.001823761081276600
11.28300       0.001841548239349980
11.28400       0.001859113279186110
11.28500       0.001876647904392960
11.28600       0.001894339899115190
11.28700       0.001912378285017840
11.28800       0.001930955483956720
11.28900       0.001950235283749100
11.29000       0.001970248502873580
11.29100       0.001990803934464550
11.29200       0.002011678239786510
11.29300       0.002032889605676850
11.29400       0.002054614469149310
11.29500       0.002077030089729700
11.29600       0.002100320078943230
11.29700       0.002124675205503970
11.29800       0.002150270739697760
11.29900       0.002177190818964280
11.30000       0.002205306288947830
11.30100       0.002234404687134040
11.30200       0.002264460394782230
11.30300       0.002295567283534420
11.30400       0.002327826724835110
11.30500       0.002361316520324060
11.30600       0.002396137909202180
11.30700       0.002432390750663370
11.30800       0.002470168373057520
11.30900       0.002509542704891510
11.31000       0.002550488874529300
11.31100       0.002592895219285910
11.31200       0.002636631010769940
11.31300       0.002681560836675700
11.31400       0.002727547077157500
11.31500       0.002774468758724110
11.31600       0.002822202515287530
11.31700       0.002870681591627510
11.31800       0.002919947325708880
11.31900       0.002970109837296840
11.32000       0.003021196152149800
11.32100       0.003073175612825610
11.32200       0.003126007909621700
11.32300       0.003179648456437030
11.32400       0.003234056221725350
11.32500       0.003289194304882840
11.32600       0.003345046030970860
11.32700       0.003401634384902150
11.32800       0.003458996722350280
11.32900       0.003517139321521310
11.33000       0.003576045008640060
11.33100       0.003635698835755540
11.33200       0.003696080009523150
11.33300       0.003757159152307340
11.33400       0.003818898909234370
11.33500       0.003881268626767300
11.33600       0.003944293809625020
11.33700       0.004008039245025350
11.33800       0.004072516338871730
11.33900       0.004137709779147510
11.34000       0.004203599027728820
11.34100       0.004270149895133190
11.34200       0.004337320630539600
11.34300       0.004405048711618510
11.34400       0.004473309538754360
11.34500       0.004542344662608060
11.34600       0.004612434439139720
11.34700       0.004683529613747180
11.34800       0.004755369169233580
11.34900       0.004827656952420050
11.35000       0.004900089354461850
11.35100       0.004972332144359330
11.35200       0.005044037680795750
11.35300       0.005114881253595600
11.35400       0.005184697746228650
11.35500       0.005253580506295540
11.35600       0.005321785026682900
11.35700       0.005389604299040230
11.35800       0.005457335506144020
11.35900       0.005525285986236140
11.36000       0.005593712567813380
11.36100       0.005662845875019970
11.36200       0.005732874991839500
11.36300       0.005803601289619320
11.36400       0.005874461446516600
11.36500       0.005945328683539470
11.36600       0.006016600530758700
11.36700       0.006088754143040440
11.36800       0.006162266872269950
11.36900       0.006237633659459950
11.37000       0.006315345499863460
11.37100       0.006395766819308760
11.37200       0.006478751040759900
11.37300       0.006563492090455810
11.37400       0.006649621052213120
11.37500       0.006737447410701150
11.37600       0.006827402104828460
11.37700       0.006919870165910780
11.37800       0.007015359102122700
11.37900       0.007114458360785610
11.38000       0.007217611956412240
11.38100       0.007324859966225450
11.38200       0.007435831136890720
11.38300       0.007550185550708080
11.38400       0.007667758770115720
11.38500       0.007788442149792240
11.38600       0.007912140303099500
11.38700       0.008038871364669079
11.38800       0.008168741584932530
11.38900       0.008301787365711849
11.39000       0.008438236479841210
11.39100       0.008578440171135520
11.39200       0.008722351692328271
11.39300       0.008869475906454261
11.39400       0.009019159095041250
11.39500       0.009170727665857250
11.39600       0.009323562098775939
11.39700       0.009477139036994760
11.39800       0.009630953410808109
11.39900       0.009784509625753390
11.40000       0.009937581111600259
11.40100       0.010090445423193799
11.40200       0.010243677054026000
11.40300       0.010397861427963199
11.40400       0.010553572126781100
11.40500       0.010711360164227000
11.40600       0.010871697182260699
11.40700       0.011035066165671700
11.40800       0.011201676562124801
11.40900       0.011370576995221700
11.41000       0.011541179294195300
11.41100       0.011713944839197400
11.41200       0.011889645532429801
11.41300       0.012068978282048899
11.41400       0.012252524527435400
11.41500       0.012440732872893301
11.41600       0.012634217624559100
11.41700       0.012833092050332799
11.41800       0.013036540873673000
11.41900       0.013243995698375401
11.42000       0.013455663377719401
11.42100       0.013672082647851400
11.42200       0.013893767991548100
11.42300       0.014121108579899601
11.42400       0.014354583897413099
11.42500       0.014594817210369400
11.42600       0.014842642792451999
11.42700       0.015098883892494801
11.42800       0.015363572528389800
11.42900       0.015635818478407799
11.43000       0.015914344923379200
11.43100       0.016197867851109202
11.43200       0.016485142745659601
11.43300       0.016774832123813699
11.43400       0.017065456876930198
11.43500       0.017355814194482299
11.43600       0.017645744036581101
11.43700       0.017935845223350500
11.43800       0.018226537546852200
11.43900       0.018517990714893798
11.44000       0.018810386724165799
11.44100       0.019104154804864500
11.44200       0.019399711174846498
11.44300       0.019697223015667599
11.44400       0.019997229004117500
11.44500       0.020298488234154800
11.44600       0.020600044969598202
11.44700       0.020903229428179199
11.44800       0.021210197778975801
11.44900       0.021522765532966798
11.45000       0.021841964789910399
11.45100       0.022169411564207899
11.45200       0.022507214808120700
11.45300       0.022856265234781702
11.45400       0.023214868795300901
11.45500       0.023580981144902102
11.45600       0.023954713170784500
11.45700       0.024337246843478998
11.45800       0.024729302901464599
11.45900       0.025131101695932599
11.46000       0.025544266468859399
11.46100       0.025971739803482701
11.46200       0.026415210805701899
11.46300       0.026874404660483200
11.46400       0.027348171937201300
11.46500       0.027835833737487499
11.46600       0.028337279568467499
11.46700       0.028852349143078500
11.46800       0.029380627237512301
11.46900       0.029922222513094201
11.47000       0.030477866446941199
11.47100       0.031047595299543901
11.47200       0.031631801642431498
11.47300       0.032230591898030299
11.47400       0.032841442932308097
11.47500       0.033460214017718898
11.47600       0.034083213200727200
11.47700       0.034707517207539097
11.47800       0.035329403333332898
11.47900       0.035944815990661502
11.48000       0.036551497115600497
11.48100       0.037148257472296102
11.48200       0.037736510930084698
11.48300       0.038319546921044001
11.48400       0.038901424765495698
11.48500       0.039484719301483097
11.48600       0.040072026183966401
11.48700       0.040668386399064900
11.48800       0.041276597845210497
11.48900       0.041899709202530402
11.49000       0.042537288838433399
11.49100       0.043185894091978497
11.49200       0.043846592346261197
11.49300       0.044522188221394601
11.49400       0.045212679327827097
11.49500       0.045917498293418298
11.49600       0.046641067045191803
11.49700       0.047391316389806100
11.49800       0.048173334409122900
11.49900       0.048986750810367900
11.50000       0.049827992608061998
11.50100       0.050695946196215799
11.50200       0.051591766128218801
11.50300       0.052515086651897698
11.50400       0.053464944347553001
11.50500       0.054444090678249103
11.50600       0.055459940820567197
11.50700       0.056518102613596397
11.50800       0.057619255523938803
11.50900       0.058760933720204599
11.51000       0.059944511399633499
11.51100       0.061204665554980102
11.51200       0.062610938785315498
11.51300       0.064096783991956799
11.51400       0.065611334841300106
11.51500       0.067152003558334200
11.51600       0.068715307059413505
11.51700       0.070297084134299595
11.51800       0.071896454072152893
11.51900       0.073510316874664000
11.52000       0.075133161703593701
11.52100       0.076762450460425000
11.52200       0.078398929182192503
11.52300       0.080043947044345004
11.52400       0.081697395434229506
11.52500       0.083361645409418400
11.52600       0.085040806478801301
11.52700       0.086739479411843207
11.52800       0.088463909319194997
11.52900       0.090216935880245999
11.53000       0.091995731742830600
11.53100       0.093804786527830003
11.53200       0.095652631057848894
11.53300       0.097546114702527803
11.53400       0.099490435761346405
11.53500       0.101488471926775001
11.53600       0.103538780855164006
11.53700       0.105639586924087994
11.53800       0.107788345230293001
11.53900       0.109980804174757002
11.54000       0.112217206099064007
11.54100       0.114503451478321000
11.54200       0.116848299521066998
11.54300       0.119260455156784004
11.54400       0.121743909286176996
11.54500       0.124297261774494003
11.54600       0.126918554593725003
11.54700       0.129607286035775010
11.54800       0.132361843075152003
11.54900       0.135181730120130988
11.55000       0.138068215959065987
11.55100       0.141026122512563995
11.55200       0.144060576825488007
11.55300       0.147172534481931988
11.55400       0.150356876662569999
11.55500       0.153609310486040013
11.55600       0.156931407685164004
11.55700       0.160323912077487002
11.55800       0.163784665193602991
11.55900       0.167311041311485997
11.56000       0.170905960770654008
11.56100       0.174571873051519000
11.56200       0.178306957057429993
11.56300       0.182108572065707991
11.56400       0.185972531120179002
11.56500       0.189898292514925987
11.56600       0.193881599499541007
11.56700       0.197913981839796999
11.56800       0.201986350793120994
