# author : Oliver Czoske
# source : E-LIS-MPIA-MET-1208_1-0
# date_created : 2025-06-18
# date_modified : 2025-06-21
# status : Measurement
# type : filter:transmission
# wavelength_unit : um
# center : 10.5486
# comment : S_IV filter, built by Materion, procured by MPIA
# changes :
#    - 2025-06-21 (OC) cut to 10.29-11.10 um as for S_IV_ref
#
wavelength  transmission
10.29000       0.001025823814984840
10.29100       0.001068948783283790
10.29200       0.001113114043651720
10.29300       0.001158646610247280
10.29400       0.001205883904922210
10.29500       0.001254770848267640
10.29600       0.001305271019794270
10.29700       0.001357518899761320
10.29800       0.001411168630198080
10.29900       0.001465834530244740
10.30000       0.001521543492266300
10.30100       0.001577864135709590
10.30200       0.001634655143400440
10.30300       0.001691813482126660
10.30400       0.001749006835902290
10.30500       0.001806278843823230
10.30600       0.001863871722356800
10.30700       0.001921870607064280
10.30800       0.001980416110288990
10.30900       0.002039796105701370
10.31000       0.002100054909672240
10.31100       0.002161464950676150
10.31200       0.002224211719452860
10.31300       0.002288296365989820
10.31400       0.002353905635079200
10.31500       0.002420952534982980
10.31600       0.002488727975808240
10.31700       0.002556811051906420
10.31800       0.002625652141660660
10.31900       0.002695736051510970
10.32000       0.002767293182277310
10.32100       0.002840941083625540
10.32200       0.002917033669809000
10.32300       0.002995931029727170
10.32400       0.003078445157059130
10.32500       0.003164523946722840
10.32600       0.003253090670711780
10.32700       0.003343561554781770
10.32800       0.003436153524759460
10.32900       0.003530966280462120
10.33000       0.003628176025965320
10.33100       0.003728861506836270
10.33200       0.003833412219356850
10.33300       0.003942445143161780
10.33400       0.004057149942036760
10.33500       0.004177586346680860
10.33600       0.004303227321862170
10.33700       0.004434077014336960
10.33800       0.004569559970095010
10.33900       0.004708329434405020
10.34000       0.004850228877884220
10.34100       0.004997309981228600
10.34200       0.005150400676260820
10.34300       0.005310048894825000
10.34400       0.005478342031505210
10.34500       0.005655303936929150
10.34600       0.005841806505387570
10.34700       0.006039118903097940
10.34800       0.006235524375917680
10.34900       0.006316904078418340
10.35000       0.006487072270610520
10.35100       0.006667612368205900
10.35200       0.006851992520158670
10.35300       0.007041573665927730
10.35400       0.007238495947457850
10.35500       0.007442923723075530
10.35600       0.008285972662818610
10.35700       0.010948111162957000
10.35800       0.012531261601428600
10.35900       0.012964428131771099
10.36000       0.013423793853664099
10.36100       0.013916096075803399
10.36200       0.014448889755703600
10.36300       0.015026656405496800
10.36400       0.015652841808973000
10.36500       0.016331040044986998
10.36600       0.017060744041670801
10.36700       0.017840842649771801
10.36800       0.018671425258560199
10.36900       0.019545785703661198
10.37000       0.020453600033446800
10.37100       0.021395587589644501
10.37200       0.022380147557532499
10.37300       0.023410121294968899
10.37400       0.024485041302337900
10.37500       0.025611645548154999
10.37600       0.026795603739742501
10.37700       0.028034296052991799
10.37800       0.029324982237477901
10.37900       0.030659994151442001
10.38000       0.032022970762234600
10.38100       0.033404605862985499
10.38200       0.034800101918873901
10.38300       0.036193602153044700
10.38400       0.037557122678102003
10.38500       0.038865321208129799
10.38600       0.040118425822512897
10.38700       0.041321519026213900
10.38800       0.042469569691860401
10.38900       0.043573418315982999
10.39000       0.044633841481143598
10.39100       0.045651043603326599
10.39200       0.046659112293946599
10.39300       0.047671027020559399
10.39400       0.048628598997087401
10.39500       0.049439741630426901
10.39600       0.050100669119379000
