# author : Oliver Czoske
# source : E-LIS-MPIA-MET-1208_1-0
# date_created : 2025-06-18
# date_modified : 2025-06-21
# status : Measurement
# type : filter:transmission
# wavelength_unit : um
# center : 11.2853
# comment : PAH_11.25 filter, built by Materion, procured by MPIA
# changes :
#    - 2025-06-21 (OC) cut to 10.8-12.0 um as for PAH_11.25_ref
#
wavelength  transmission
10.80000       0.000943914645049698
10.80100       0.000958247712255805
10.80200       0.000973050928245817
10.80300       0.000988290806211489
10.80400       0.001003920621208300
10.80500       0.001019843418240520
10.80600       0.001035956498140510
10.80700       0.001052173310438360
10.80800       0.001068392783785840
10.80900       0.001084532444525550
10.81000       0.001100489504107600
10.81100       0.001116159967165410
10.81200       0.001131621719209470
10.81300       0.001147102061760470
10.81400       0.001162717333190950
10.81500       0.001178420767952710
10.81600       0.001194152116158420
10.81700       0.001209824573803640
10.81800       0.001225289465823430
10.81900       0.001240434579158820
10.82000       0.001255127722920140
10.82100       0.001269225771627610
10.82200       0.001282647531199190
10.82300       0.001295259350511810
10.82400       0.001306972643826700
10.82500       0.001317933441481360
10.82600       0.001328290198962990
10.82700       0.001338073226468330
10.82800       0.001347278957800030
10.82900       0.001355915840190600
10.83000       0.001363977240009900
10.83100       0.001371449414118180
10.83200       0.001378328536115030
10.83300       0.001384616479176250
10.83400       0.001390300940364510
10.83500       0.001395321668518540
10.83600       0.001399604564951850
10.83700       0.001403093128104140
10.83800       0.001405710783854710
10.83900       0.001407431418647110
10.84000       0.001408383625640400
10.84100       0.001408740401721610
10.84200       0.001408635138228740
10.84300       0.001408223526308710
10.84400       0.001407645779377800
10.84500       0.001407065044330710
10.84600       0.001406671784747080
10.84700       0.001406447923767250
10.84800       0.001406173402098630
10.84900       0.001405683490697320
10.85000       0.001404852893826990
10.85100       0.001403540342988280
10.85200       0.001401843368155990
10.85300       0.001400095333465430
10.85400       0.001398565835487770
10.85500       0.001397527389886130
10.85600       0.001397272298731310
10.85700       0.001398033653942450
10.85800       0.001400161955444340
10.85900       0.001403894511479770
10.86000       0.001409033825163340
10.86100       0.001415265733053510
10.86200       0.001422467320634810
10.86300       0.001430555413800620
10.86400       0.001439471184788740
10.86500       0.001449363114083130
10.86600       0.001460437050958260
10.86700       0.001472814793841730
10.86800       0.001486684795333980
10.86900       0.001502202770584410
10.87000       0.001519488796151190
10.87100       0.001538734651925720
10.87200       0.001559999603040430
10.87300       0.001583237006709870
10.87400       0.001608415565863000
10.87500       0.001635445672557410
10.87600       0.001664202075784330
10.87700       0.001694605413358640
10.87800       0.001726560461830230
10.87900       0.001759976043589240
10.88000       0.001794774478509510
