# author: Fabian Haberhauer
# source: https://jwst-docs.stsci.edu/files/216457506/216457540/1/1762454226715/nircam_throughputs_Jan2025_v7.zip
# date_created: 2025-12-04
# date_modified: 2025-12-04
# wavelength_unit: um
# changes:
#   - 2025-12-04 (FH) initial transcription from source
#
wavelength  transmission
1.5484000244140628 0.0
1.5494000244140629 0.0
1.5504000244140623 2.9361385741267737e-07
1.5514000244140624 4.1275202058742927e-07
1.5524000244140626 1.349015170583066e-06
1.5534000244140624 6.325816663189274e-08
1.5544000244140626 2.8543412432898676e-07
1.5554000244140624 9.252833410685697e-07
1.5564000244140626 6.669368181688887e-07
1.5574000244140624 7.839044160637777e-08
1.5584000244140626 1.1131203030088784e-06
1.5594000244140624 6.760950414382668e-07
1.5604000244140626 5.024424177646604e-07
1.5614000244140624 1.6323543499540646e-06
1.5624000244140626 8.32064482243238e-07
1.5634000244140625 9.549643390357525e-07
1.5644000244140626 4.1514923725066716e-11
1.5654000244140625 4.769203127073388e-07
1.5664000244140626 3.222368623113384e-06
1.5674000244140625 2.7440561186977143e-07
1.5684000244140626 3.735238139963796e-07
1.5694000244140625 1.1896609494330298e-06
1.5704000244140626 1.1845949273423548e-06
1.5714000244140625 9.70607191694598e-07
1.5724000244140626 1.2273554937919668e-06
1.5734000244140625 4.403785869641974e-07
1.5744000244140626 3.889067997183396e-07
1.5754000244140625 1.2214614505915437e-06
1.5764000244140626 1.512688640765178e-06
1.5774000244140625 1.0254192372668342e-06
1.5784000244140626 5.595452700218041e-07
1.5794000244140625 1.441617594758016e-06
1.5804000244140626 5.452319181112526e-07
1.5814000244140625 1.6451724158021412e-06
1.5824000244140626 1.006513440850242e-06
1.5834000244140625 4.142317354660495e-11
1.5844000244140626 1.481337424208972e-06
1.5854000244140625 3.005007589275154e-07
1.5864000244140626 4.1279806373538464e-07
1.5874000244140625 1.3540725871710516e-06
1.5884000244140626 1.742071579380835e-06
1.5894000244140625 1.280525808236157e-06
1.5904000244140626 1.493989164549468e-06
1.5914000244140625 2.12256118451271e-06
1.5924000244140626 2.3148679913641535e-06
1.5934000244140625 2.534342829081659e-06
1.5944000244140626 3.4468203718265153e-06
1.5954000244140625 6.355581398273579e-06
1.5964000244140626 6.582777642114683e-06
1.5974000244140625 8.27744215704223e-06
1.5984000244140626 9.738978915870233e-06
1.5994000244140625 1.3519166231852926e-05
1.6004000244140626 1.550197481924664e-05
1.6014000244140625 1.7297748833795828e-05
1.6024000244140626 2.2666476241955532e-05
