# author: Fabian Haberhauer
# source: https://jwst-docs.stsci.edu/files/216457506/216457540/1/1762454226715/nircam_throughputs_Jan2025_v7.zip
# date_created: 2025-12-04
# date_modified: 2025-12-04
# wavelength_unit: um
# changes:
#   - 2025-12-04 (FH) initial transcription from source
#
wavelength  transmission
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 4.02155383772693e-07
0.7505499877929688 4.2333613737063297e-07
0.7515499877929688 4.518850310932095e-07
0.7525499877929688 4.3014903223410287e-07
0.7535499877929688 4.6507654409188194e-07
0.7545499877929688 4.4727578710370646e-07
0.7555499877929688 4.4872618032701415e-07
0.7565499877929688 4.1609644813238586e-07
0.7575499877929688 4.560311344305612e-07
0.7585499877929688 5.049716700003222e-07
0.7595499877929688 5.07428527751523e-07
0.7605499877929688 5.251204763464739e-07
0.7615499877929688 5.166069277751511e-07
0.7625499877929688 5.793150521890152e-07
0.7635499877929688 5.762321008582806e-07
0.7645499877929688 5.913639200593607e-07
0.7655499877929688 6.188024359738832e-07
0.7665499877929688 6.289359906052868e-07
0.7675499877929688 6.818278324113106e-07
0.7685499877929688 7.274657507715283e-07
0.7695499877929688 9.555463460530037e-07
0.7705499877929688 1.0992179097585824e-06
0.7715499877929688 1.4884389722685246e-06
0.7725499877929688 1.9677283532778493e-06
0.7735499877929688 2.9080598362222137e-06
0.7745499877929688 4.393932643485976e-06
0.7755499877929688 6.489871218036662e-06
0.7765499877929688 9.420480014791377e-06
0.7775499877929688 1.334240211643639e-05
0.7785499877929688 1.876655648128745e-05
0.7795499877929688 2.547146756697893e-05
0.7805499877929688 3.575339172916965e-05
0.7815499877929688 5.09763664514373e-05
0.7825499877929688 7.68308828770615e-05
0.7835499877929688 0.000127561730578863
0.7845499877929687 0.00022114331886105868
0.7855499877929687 0.00043054893258334746
0.7865499877929687 0.0009348655602207973
0.7875499877929687 0.002121530399455257
0.7885499877929687 0.0050020242939029435
0.7895499877929687 0.011765713628894956
0.7905499877929687 0.02482309838765797
0.7915499877929687 0.04660641217154296
0.7925499877929687 0.07676213322797999
0.7935499877929687 0.11355563022970176
0.7945499877929687 0.14991750349069005
0.7955499877929687 0.1824920907857648
0.7965499877929687 0.20993610057404558
0.7975499877929687 0.23026023869312204
0.7985499877929687 0.24472323240999494
0.7995499877929687 0.2539972843963676
0.8005499877929687 0.2604786623955521
0.8015499877929687 0.26360467615117206
0.8025499877929687 0.2645087826600529
0.8035499877929687 0.2650089606781452
0.8045499877929687 0.2661554932377268
0.8055499877929687 0.26699040473815805
0.8065499877929687 0.26621491213099224
0.8075499877929687 0.2629324576317426
0.8085499877929687 0.25846630610747473
0.8095499877929687 0.2551103517430108
0.8105499877929687 0.2545023224007785
0.8115499877929687 0.2564187600145086
0.8125499877929687 0.25961269592373115
0.8135499877929687 0.2617209325705576
0.8145499877929687 0.26396483525613146
0.8155499877929687 0.26326392146234273
0.8165499877929687 0.26298058856621037
0.8175499877929687 0.26477250443979244
0.8185499877929687 0.2692417427478382
0.8195499877929687 0.2739419827511534
0.8205499877929687 0.2803549508950135
0.8215499877929687 0.28507258583263256
0.8225499877929687 0.287334914644678
0.8235499877929687 0.28806897683934996
0.8245499877929687 0.2874378892696116
0.8255499877929687 0.2842827208160014
0.8265499877929687 0.28115021396714557
0.8275499877929687 0.27942384663645825
0.8285499877929687 0.2792881743478985
0.8295499877929687 0.28040427625415393
0.8305499877929687 0.2812550770382179
0.8315499877929687 0.2817900652854807
0.8325499877929687 0.2811788523925384
