# author: Kieran Leschinski
# source: https://stsynphot.readthedocs.io/en/latest/stsynphot/data_hst.html
# description: WFC3 IR Filter Curve
# date_created: 2019-11-19
# date_modified: 2019-11-19
# status: measured
# orig_filename: wfc3_ir_f110w_mjd_004_syn.fits
# wavelength_unit: Angstrom
 wavelength    transmission 
  10022.747      0.95569766 
   10032.75      0.95835644 
  10042.752       0.9591902 
  10052.755      0.95794857 
  10062.758      0.95507735 
   10072.76      0.95053864 
  10082.763       0.9447094 
  10092.766       0.9378679 
  10102.769      0.93026555 
  10112.771       0.9232754 
  10122.774       0.9169067 
  10132.777      0.91147834 
  10142.779       0.9074832 
  10152.782       0.9050578 
  10162.785      0.90453714 
  10172.788       0.9060302 
   10182.79       0.9092464 
  10192.793       0.9137223 
  10202.796       0.9201519 
  10212.798       0.9273713 
  10222.801       0.9353258 
  10232.804       0.9434049 
  10242.807       0.9508637 
  10252.809       0.9578279 
  10262.812      0.96364117 
  10272.815       0.9680073 
  10282.817      0.97067606 
   10292.82        0.971826 
  10302.823       0.9712625 
  10312.826      0.96925795 
  10322.828      0.96642166 
  10332.831       0.9623307 
  10342.834       0.9579535 
  10352.836      0.95384467 
  10362.839       0.9499921 
  10372.842      0.94654644 
  10382.844        0.944109 
  10392.847      0.94281656 
   10402.85       0.9422331 
  10412.853       0.9436782 
  10422.855      0.94586825 
  10432.858       0.9488791 
  10442.861       0.9525682 
  10452.863      0.95665103 
  10462.866       0.9610761 
  10472.869       0.9654912 
  10482.872       0.9694265 
  10492.874       0.9726338 
  10502.877        0.975154 
   10512.88       0.9764575 
  10522.882      0.97692025 
  10532.885       0.9766898 
  10542.888       0.9752088 
  10552.891        0.972926 
  10562.893       0.9702552 
  10572.896      0.96717656 
  10582.899       0.9642575 
  10592.901       0.9611449 
  10602.904       0.9590586 
  10612.907       0.9572205 
   10622.91      0.95610857 
  10632.912      0.95592904 
  10642.915       0.9562871 
  10652.918       0.9574439 
   10662.92       0.9592071 
  10672.923      0.96148103 
