# author: Fabian Haberhauer
# source: https://jwst-docs.stsci.edu/files/216457506/216457540/1/1762454226715/nircam_throughputs_Jan2025_v7.zip
# date_created: 2025-12-04
# date_modified: 2025-12-04
# wavelength_unit: um
# changes:
#   - 2025-12-04 (FH) initial transcription from source
#
wavelength  transmission
4.546893792 0.0
4.548245023 0.0
4.549596254 3.629116697870205e-07
4.550947485 1.3212224077315767e-06
4.552298716999999 5.004458448407512e-06
4.553649948 8.782668844384772e-06
4.5550011800000005 1.2304932536190725e-05
4.556352411 1.8189101729288247e-05
4.557703643 2.3048745494848945e-05
4.559054874 2.8595601763430162e-05
4.560406106 3.850278992910369e-05
4.561757337 5.07198906253107e-05
4.563108568 6.628990622815445e-05
4.5644598 8.746249614276305e-05
4.565811031 0.00011576142403294242
4.567162263 0.0001505588177380747
4.568513493999999 0.0001941068420050502
4.569864726 0.0002474380494784297
4.571215957000001 0.00031141059867070874
4.572567188 0.0003888714979824121
4.57391842 0.0004818519117419708
4.575269650999999 0.000582051325827891
4.576620883 0.0006904040884160212
4.5779721140000005 0.000803988962916014
4.579323346 0.00089690494752363
4.580674577 0.0009788346175137318
4.582025809 0.0010464404473529906
4.58337704 0.001081023133762717
4.584728271 0.0011089225697844555
4.586079503 0.0011314490797884687
4.587430734 0.0011640461648001533
4.588781966 0.00121294787448478
4.590133197 0.0012793237571714512
4.591484429 0.0013773733754522972
4.59283566 0.001501442967746631
4.5941868910000005 0.0016556844087682932
4.595538123 0.0018593253483923647
4.596889354 0.002104182902696348
4.598240586 0.0023995023294529046
4.599591817 0.00277297754529722
4.6009430490000005 0.003225641091521476
4.60229428 0.0037776302352563905
4.603645512 0.004472209918811625
4.604996743 0.005324199619699367
4.606347974 0.006377187002796862
4.607699206 0.007704217487277091
4.609050437 0.009340556428044086
4.610401669 0.011370586768664542
4.611752900000001 0.013913513073137018
4.613104132 0.017059021283333864
4.614455363 0.020967244406668587
4.6158065950000005 0.02582841641285468
4.617157826 0.031849159332557636
4.618509057 0.0393342143679858
4.619860289 0.04860345027217419
4.62121152 0.06007150634961429
4.622562751999999 0.07421419657338275
4.623913983 0.09130400628881694
4.625265215000001 0.11193083428477182
4.626616446 0.13591211836298492
4.627967677 0.16245667752150034
4.629318908999999 0.1920692788742397
4.63067014 0.22188151240002113
4.6320213720000005 0.25083309234844336
4.633372603 0.2794792741466846
4.634723835 0.3024255181196297
4.636075066 0.3214873940871331
4.637426298 0.3372352461416654
4.638777529 0.3458507888312148
4.64012876 0.3516949039135079
4.641479992 0.3550015264607327
4.642831223 0.3554327554224186
4.644182455 0.3554017952855108
4.645533685999999 0.35492511539983784
4.646884918 0.35467271980223747
4.648236149000001 0.35466917654057317
4.64958738 0.3551443639407949
4.650938612 0.3560266038605333
4.652289842999999 0.3569640642946434
4.653641075 0.3579826968892208
4.6549923060000005 0.35872844912236423
4.656343538 0.3591883788150702
4.657694769 0.3591270337737779
4.659046001 0.3585584256620863
4.660397232 0.35776016672889144
4.661748463 0.3565866368113665
4.663099695 0.3552841924596288
4.664450926000001 0.35397626299303153
4.665802158 0.3526067997585836
4.667153389 0.3508677129636075
4.668504621 0.3487899388128179
4.669855852 0.3444698353343718
4.6712070830000005 0.3381792446153139
4.672558315 0.32876573417766547
4.673909546 0.3136828620618993
4.675260778 0.2956495032147536
4.676612009 0.2717446975425422
4.6779632410000005 0.24368512092021916
4.679314472 0.2149923870107069
4.680665704 0.1829437312412257
4.682016935 0.15264653133343897
4.683368166 0.12520037125259031
4.684719398 0.09968218267892073
4.686070629 0.07864748824262233
4.687421861 0.061305457527448634
4.688773092 0.047418797076115425
4.690124324 0.03662861249460758
4.691475555 0.028318380037448923
4.692826787 0.02201779497761796
4.694178018 0.01718546248189979
4.695529249 0.013553988874793588
4.696880481 0.010769428593405479
4.698231712 0.0086085539582616
4.699582943999999 0.006974127938190135
4.700934175 0.005680899356055173
4.702285407000001 0.004662218842506782
4.703636638 0.003864057650792987
4.704987869 0.0032182869711334192
4.706339100999999 0.0027028608441445378
4.707690332 0.002284705628344899
4.7090415640000005 0.0019389040662837758
4.710392795 0.0016602703407480471
4.711744027 0.0014270044025195792
4.713095258 0.0012310760749220553
4.71444649 0.0010649816186564707
4.715797721 0.0009229869223942709
4.717148952 0.0008023215126558176
4.718500184000001 0.0007004350263016509
4.719851415 0.0006127540588910512
4.721202647 0.0005374844778102205
4.722553877999999 0.00047324812660161017
4.72390511 0.0004179175057947257
4.725256341000001 0.00037194682240215235
4.726607572 0.0003330314291442508
4.727958804 0.0003009822621551808
4.729310035 0.0002775674612914942
4.730661267 0.00025809518602056697
4.7320124980000005 0.00024240906202053217
4.73336373 0.0002278987119083448
4.734714961 0.00021443667015922746
4.736066193 0.00020338640245775983
4.737417424 0.00019234600566789934
4.738768654999999 0.000180925365394604
4.740119887 0.0001677226179707697
4.741471118000001 0.0001549302588203465
4.74282235 0.00014313047347809817
4.744173581 0.00013229680480179512
4.745524813 0.0001223909163029886
4.746876044 0.00011343519097505372
4.748227276 0.00010524942451125274
4.749578507 9.768917384955482e-05
4.750929738 8.815112963151939e-05
4.75228097 7.859620388433147e-05
4.753632201 6.868399522198693e-05
4.7549834330000005 6.113885742434382e-05
4.756334664 5.541119691139079e-05
4.757685896 4.994431886878382e-05
4.759037127 4.458778987695193e-05
4.760388358 3.900288503768042e-05
4.76173959 3.4254950982543846e-05
4.763090821 3.000071425728837e-05
4.764442053 2.4369793839617597e-05
4.765793284 1.7417204887361664e-05
4.767144516 1.238320557464231e-05
4.768495747 7.1939382915333215e-06
4.769846979 3.7972841718911213e-06
4.77119821 1.4076671024323269e-06
4.772549441 1.0354972356191823e-07
4.773900673 4.940262919410793e-09
4.775251904 4.556218003656103e-09
4.776603135999999 4.5519515095838745e-09
4.777954367 4.547649868600947e-09
4.779305599000001 2.195942722133603e-08
4.78065683 1.0024550581471133e-06
4.782008061000001 1.5979837554461804e-06
4.783359293 3.0923131076688365e-06
4.784710524 4.018148283417623e-06
4.7860617560000005 6.1763638186288064e-06
4.787412987 8.01254289064858e-06
4.788764219 9.476911391466449e-06
4.79011545 1.0472793811391148e-05
4.791466682 1.1169185897931977e-05
4.792817913 1.1280583996501613e-05
4.7941691440000005 1.1026545663722288e-05
4.795520376000001 1.0263847652552838e-05
4.796871607 9.631387943624527e-06
4.798222839 9.278841883826348e-06
4.799574069999999 9.647199138643946e-06
4.800925302 1.0148338656573792e-05
4.802276533 0.0
4.803627764 0.0
