# author: Fabian Haberhauer
# source: https://jwst-docs.stsci.edu/files/216457506/216457540/1/1762454226715/nircam_throughputs_Jan2025_v7.zip
# date_created: 2025-12-04
# date_modified: 2025-12-04
# wavelength_unit: um
# changes:
#   - 2025-12-04 (FH) initial transcription from source
#
wavelength  transmission
2.296355305 0.0
2.297963397 0.0
2.299571489 7.247772600662786e-07
2.301179581 1.2926233839092614e-06
2.302787673 7.734253112828941e-07
2.304395765 2.2921151176346494e-07
2.3060038570000003 1.4132911615576513e-07
2.307611949 2.6081175925812074e-07
2.309220041 9.064865164191994e-07
2.310828133 3.830785165060686e-06
2.312436225 1.8560213577638143e-06
2.314044317 1.2884505984284271e-06
2.315652409 1.8842733942336385e-06
2.3172605010000003 4.608075032634917e-06
2.318868592 1.425955195501937e-05
2.3204766840000004 1.3106051825011574e-05
2.322084776 1.2946284190300352e-05
2.323692868 1.444442549927285e-05
2.32530096 2.1105557086100854e-05
2.326909052 2.7971278403870494e-05
2.328517144 3.758283491460462e-05
2.330125236 4.974747914428831e-05
2.331733328 5.351826449753572e-05
2.33334142 4.9271214468675874e-05
2.334949512 4.5692735867300785e-05
2.336557604 6.045348854195955e-05
2.338165696 9.108014617927782e-05
2.339773788 0.00013390077752772377
2.34138188 0.00010052636286101273
2.342989972 8.74791672772112e-05
2.344598064 9.447098880400177e-05
2.346206156 0.00012495387907016214
2.347814248 0.0001870359031298942
2.3494223400000003 0.00018619392319420026
2.3510304310000003 0.00017981336193574184
2.352638523 0.0001833698379610222
2.354246615 0.0002239230140923267
2.355854707 0.0002744072694740828
2.357462799 0.0003396368434418225
2.359070891 0.0004003623882944165
2.360678983 0.0004644999559838945
2.362287075 0.000546336438030582
2.363895167 0.000629952775921894
2.365503259 0.0007564924530430234
2.367111351 0.0009731558690217269
2.368719443 0.0012266190763958074
2.370327535 0.001520834438112726
2.371935627 0.001789085531705884
2.373543719 0.0021292526858771674
2.3751518110000003 0.002634086439695491
2.376759903 0.003277340075406493
2.378367995 0.004073703453742002
2.379976087 0.004915844530659762
2.381584179 0.005941928763051066
2.383192271 0.007223491508304482
2.384800362 0.008851762414953524
2.386408454 0.010845855130680971
2.388016546 0.013133253544764977
2.389624638 0.015785300188284994
2.39123273 0.01898036683681269
2.392840822 0.02245771265983543
2.3944489140000003 0.026540012768723857
2.396057006 0.031274774523933666
2.397665098 0.03627813994399976
2.39927319 0.042108615992946616
2.400881282 0.048514529331971874
2.4024893740000004 0.055341424793740594
2.404097466 0.0631275118439829
2.405705558 0.07156907309959096
2.40731365 0.08091863196375827
2.408921742 0.09143461737852822
2.410529834 0.10246433544326061
2.412137926 0.11462661288287042
2.413746018 0.12807121318095832
2.41535411 0.14167707857947653
2.416962201 0.15664060054103765
2.418570293 0.17251415380422894
2.4201783850000003 0.18755276260606057
2.421786477 0.20384820262798248
2.423394569 0.21984190456866765
2.425002661 0.23471010083047628
2.426610753 0.2506956137305077
2.428218845 0.26521139642378994
2.429826937 0.2789750422485822
2.431435029 0.2941520444275282
2.4330431210000003 0.3070484422775369
2.434651213 0.31997049310039216
2.436259305 0.3343103221422331
2.437867397 0.3452658516527968
2.439475489 0.3570257321259408
2.441083581 0.36926239678574113
2.442691673 0.3775270111250374
2.444299765 0.38640330300861886
2.4459078570000004 0.39453265377062385
2.447515949 0.39980792615322375
2.44912404 0.40520293268182883
2.450732132 0.4090831806089027
2.452340224 0.41096967935140805
2.453948316 0.4130887621375318
2.455556408 0.41438155061182563
2.4571645 0.41498250139688864
2.458772592 0.41580847024435996
2.460380684 0.4161598735700996
2.461988776 0.4165519371437829
2.463596868 0.4167175236313859
2.46520496 0.41680898114605036
2.466813052 0.41709052202748675
2.468421144 0.41714471193552344
2.470029236 0.4173794302451923
2.471637328 0.4178283937513909
2.47324542 0.4180506947437743
2.474853512 0.4182356957160782
2.4764616040000003 0.4184046756383397
2.478069696 0.4185745120788841
2.479677788 0.4189349225773071
2.481285879 0.41906326908590746
2.482893971 0.41942023625493696
2.484502063 0.4197472481530812
2.486110155 0.4198515875943316
2.487718247 0.42018304290636355
2.489326339 0.4202556149373987
2.4909344310000003 0.4205536632389396
2.492542523 0.42084981174569147
2.494150615 0.42108259745780696
2.495758707 0.4213180121820007
2.497366799 0.4215533292106125
2.498974891 0.42167987621696534
2.499778162 0.4136064349775262
2.5011293930000003 0.41370327908003035
2.502480624 0.4137165417390218
2.503831856 0.4137315657926047
2.505183087 0.41374120252628366
2.506534319 0.41369957824242626
2.50788555 0.41363439844316885
2.509236782 0.4135496461136288
2.510588013 0.413459369706443
2.511939244 0.41335679747320564
2.5132904760000003 0.41327872401371135
2.514641707 0.4131859016623259
2.515992939 0.4131221621648107
2.51734417 0.4131085215364707
