# author: Fabian Haberhauer
# source: https://jwst-docs.stsci.edu/files/216457506/216457540/1/1762454226715/nircam_throughputs_Jan2025_v7.zip
# date_created: 2025-12-04
# date_modified: 2025-12-04
# wavelength_unit: um
# changes:
#   - 2025-12-04 (FH) initial transcription from source
#
wavelength  transmission
3.998293828 0.0
3.999645059 0.0
4.00099629 1.777602610181571e-05
4.002347521 1.8454446335781827e-05
4.003698753 1.797609105909343e-05
4.005049984 1.7746250671337175e-05
4.006401216 1.7698627268380168e-05
4.007752447 1.8321253076842726e-05
4.009103679 1.9011151731070774e-05
4.01045491 1.9637233065407958e-05
4.011806141 2.0132867880176975e-05
4.013157373 2.056696149691209e-05
4.014508604 1.9811375590554826e-05
4.015859836 1.8510900345359266e-05
4.017211067 1.782922765462443e-05
4.018562299 1.7454523794607977e-05
4.01991353 1.7771549013851846e-05
4.021264761 1.8688155437812173e-05
4.022615993 1.9757188153092208e-05
4.023967224 2.099713018104001e-05
4.025318456 2.2786810435467554e-05
4.026669687 2.3518188815768644e-05
4.028020919 2.2074779733570438e-05
4.02937215 2.0319910519443242e-05
4.030723382 2.0431689762058185e-05
4.032074613 2.2378804840535867e-05
4.033425844 2.5650995897415994e-05
4.034777076 2.78522098472534e-05
4.036128307 2.6944409107866858e-05
4.037479539 2.554090012414524e-05
4.03883077 2.662044198305073e-05
4.040182002 2.9404740941220574e-05
4.041533233 3.244416595542414e-05
4.042884465 3.460765887743068e-05
4.044235696 3.721199556261712e-05
4.045586927 3.8732810272805714e-05
4.046938159 4.017293356623216e-05
4.04828939 4.293004008126839e-05
4.049640622 4.5421640893916324e-05
4.050991853 4.827132624585773e-05
4.052343085 5.2887087391742874e-05
4.053694316 6.12229491288718e-05
4.055045547 6.98358409682511e-05
4.056396779 7.615032020259658e-05
4.05774801 8.182594426155077e-05
4.059099241999999 8.682647989156148e-05
4.060450473 9.135092787476372e-05
4.061801705 9.633404569720617e-05
4.063152936 0.00010371297327102498
4.064504168 0.00011135463874631011
4.065855399 0.00011717597300801589
4.06720663 0.00012347467606745142
4.0685578620000005 0.00013185263085568858
4.069909093000001 0.00014280590207330762
4.071260325 0.00015516416589041898
4.072611556 0.00016727341924544094
4.073962788 0.00018008745225320575
4.075314019 0.00019552219095243974
4.07666525 0.00021327419530845664
4.078016482 0.00023248588972659475
4.079367713 0.00025232492068696786
4.080718945 0.00027362685631536227
4.082070176 0.0002982678586887545
4.083421408 0.00032608480678480387
4.084772639 0.0003567869989386769
4.086123871 0.00038998067182263344
4.087475102 0.00042559156330272143
4.088826333 0.00046477253045509273
4.090177565 0.000509705241450355
4.091528796 0.0005590974284901296
4.092880028 0.0006126527732800168
4.094231259 0.0006711916880170067
4.095582491 0.0007353174283799683
4.096933722 0.0008055320410724916
4.098284953 0.0008830902791969087
4.0996361850000005 0.0009696401942926249
4.100987416 0.0010647822297413648
4.102338648 0.0011691146142427567
4.103689878999999 0.0012840473278614819
4.105041110999999 0.0014133616728430015
4.106392342 0.0015596942567047156
4.107743574 0.0017228830207005772
4.109094805 0.0019039755471881232
4.110446036 0.002104174403805255
4.111797268 0.002326469264161454
4.113148499 0.0025751296701201727
4.114499731 0.0028551091285604693
4.115850962000001 0.0031698979034295166
4.117202194000001 0.003523237530021244
4.118553425 0.00391889410794096
4.119904657 0.004363628831900281
4.121255887999999 0.004865998428665129
4.122607119 0.005433351543142095
4.123958351000001 0.006073099209821964
4.125309582 0.006797080036338927
4.126660814 0.007614484932526675
4.128012045 0.008539809339422617
4.129363277 0.009584935294079592
4.130714508 0.010773413386822193
4.132065739 0.012126003274372063
4.133416971 0.013661432880419228
4.134768202 0.015408336855548387
4.136119434 0.01740244663317335
4.137470665 0.01967781517469759
4.138821897 0.022271625812972103
4.140173128000001 0.025236407429777383
4.14152436 0.028619659628450693
4.142875591 0.03248490037184028
4.144226821999999 0.03690377182759082
4.145578054 0.041947119535575034
4.146929285000001 0.04769595526142403
4.148280517 0.05424639483317629
4.149631748 0.06168271272704243
4.15098298 0.070120679885605
4.152334211 0.07964065784520066
4.153685442 0.09031824461717948
4.155036674 0.1022774790412927
4.156387905 0.11557718433842684
4.157739136999999 0.13029024596158026
4.159090368 0.14638178929135126
4.1604416 0.16380072619456085
4.161792831 0.18254949362702122
4.163144063 0.2025578519257723
4.164495294 0.2236510440940031
4.165846525 0.2455254564348466
4.167197757 0.2677336128562324
4.168548988 0.2902078664444629
4.169900220000001 0.31270837033916454
4.171251451 0.33497614099475753
4.172602683 0.35651030576400755
4.173953914 0.37668787154601346
4.175305146 0.3958750811970513
4.1766563770000005 0.413838529036995
4.178007608 0.4305105722536829
4.17935884 0.44571175748587555
4.180710071 0.45898734976579436
4.182061303 0.4709186197793598
4.183412534 0.48149886622171184
4.184763766 0.4908111424149143
4.186114997 0.4988908463666105
4.187466228 0.5054419733693942
4.18881746 0.5110587579099479
4.190168691 0.515825497333665
4.191519923 0.5197657847086226
4.1928711540000005 0.5229487470563379
4.194222386000001 0.5254388845768749
4.195573617 0.5274325986216186
4.196924849 0.5290074119196214
4.198276079999999 0.5302486072801077
4.199627311 0.531207871610837
4.200978543 0.5318756707633818
4.202329774 0.5323839132674257
4.203681006 0.5327656185715083
4.205032237 0.5330728016154929
4.206383469 0.5332563413847842
4.2077347 0.5333759353680987
4.209085931 0.5334910832156816
4.210437163 0.5335781408521251
4.211788394 0.5336291887739637
4.213139626 0.533688616255457
4.214490857 0.5337794901886773
4.215842089 0.5338643001839349
4.217193320000001 0.5339516796434227
4.218544552 0.5340715175811515
4.219895783 0.5342312906263093
4.221247013999999 0.5343651476222397
4.222598246 0.5345138698513761
4.223949477 0.5346862410451139
4.225300709 0.5348663616040135
4.22665194 0.5350092267074493
4.228003171999999 0.5351616866394062
4.229354403 0.5353207054651222
4.230705634 0.5354632725766069
4.232056866 0.5355532375384713
4.233408097000001 0.5356626054819724
4.234759329 0.5357515992128126
4.23611056 0.5358015533668683
4.237461792 0.5358215782645186
4.238813023 0.5358672740552948
4.240164255 0.535877081141156
4.241515486 0.5358634780591072
4.242866717 0.5358285664672527
4.244217949 0.5357950602123167
4.24556918 0.5356926591620079
4.246920412000001 0.5355406503037685
4.248271643 0.5353483740154106
4.249622875 0.5351412777104518
