# author: Fabian Haberhauer
# source: https://jwst-docs.stsci.edu/files/216457506/216457540/1/1762454226715/nircam_throughputs_Jan2025_v7.zip
# date_created: 2025-12-04
# date_modified: 2025-12-04
# wavelength_unit: um
# changes:
#   - 2025-12-04 (FH) initial transcription from source
#
wavelength  transmission
2.6470623870000005 0.0
2.6484136190000003 0.0
2.649764851 3.5808500019985545e-06
2.651116083 3.5345286870640948e-06
2.652467314 6.6769032420943375e-06
2.653818546 5.608565951939035e-06
2.655169777 2.3357944575772875e-06
2.6565210080000004 4.447098221869204e-06
2.65787224 9.607712699132523e-06
2.659223471 1.1507003173976537e-05
2.6605747030000004 1.0648634616543754e-05
2.661925934 1.39216648340227e-05
2.663277166 1.714439806450404e-05
2.664628397 1.6473811164011083e-05
2.665979629 1.854919126927972e-05
2.66733086 1.8741086788753907e-05
2.668682091 1.994867023698841e-05
2.670033323 2.487319361306791e-05
2.6713845540000003 2.6498913125763285e-05
2.672735786 2.6453948087751054e-05
2.674087017 2.7965304363041037e-05
2.675438249 3.2804900086361814e-05
2.67678948 3.709066164700213e-05
2.678140711 4.033577059433447e-05
2.679491943 4.272214233162416e-05
2.680843174 4.109056308220083e-05
2.6821944060000003 4.577670246918233e-05
2.6835456370000004 5.084513012983323e-05
2.684896869 5.653932633510153e-05
2.6862481 5.8532094207476795e-05
2.687599332 6.588203597970895e-05
2.688950563 6.80940373201967e-05
2.690301794 7.077359621538833e-05
2.691653026 7.56198102405401e-05
2.693004257 8.341740525674308e-05
2.694355489 8.593874859728612e-05
2.69570672 8.906506362144454e-05
2.697057952 9.359177027336269e-05
2.6984091830000003 9.806971387585447e-05
2.699760414 0.00010520390306496656
2.701111646 0.00011035250727755845
2.702462877 0.00011406702873078907
2.703814109 0.00011967147245151369
2.70516534 0.00012553772336999102
2.706516572 0.00013283446169594598
2.707867803 0.00013783031844238967
2.7092190350000003 0.00014389667144854696
2.7105702660000004 0.00014972788251362782
2.711921497 0.00016046981812056063
2.713272729 0.00016935082890475275
2.71462396 0.0001750107295825828
2.715975192 0.00018269649372756853
2.717326423 0.0001935022078383994
2.718677655 0.00020544811099594562
2.720028886 0.00021549536406749193
2.7213801170000003 0.000228959481894994
2.722731349 0.0002428812194368194
2.72408258 0.00025810150621808877
2.7254338120000003 0.0002736069099001856
2.726785043 0.0002871772884778973
2.728136275 0.0003066479675238629
2.729487506 0.0003299243765632442
2.730838738 0.00035417947553977833
2.732189969 0.00038017988423555323
2.7335412000000003 0.00040737137181663316
2.734892432 0.0004383711692214472
2.736243663 0.0004778484266840633
2.737594895 0.0005128138430332438
2.738946126 0.0005556886468574949
2.740297358 0.0006055527469437352
2.741648589 0.0006628164685100826
2.742999821 0.0007233297295287265
2.744351052 0.000789280079515231
2.745702283 0.000864916147077248
2.747053515 0.0009494213678190377
2.7484047460000003 0.001042658057255857
2.749755978 0.0011415465144076213
2.751107209 0.0012531982331047448
2.7524584410000004 0.0013731063469266743
2.753809672 0.0015028396482819136
2.755160903 0.0016513869489959694
2.756512135 0.0018118290591193909
2.757863366 0.0019847642745760927
2.759214598 0.0021703466851687643
2.760565829 0.0023762318326220945
2.761917061 0.002601108342711921
2.763268292 0.0028398227714107136
2.764619524 0.0031018112126823027
2.765970755 0.00338653224028913
2.767321986 0.003693174307119528
2.768673218 0.004018649292937535
2.770024449 0.004368053623814374
2.771375681 0.004744658979342878
2.772726912 0.005143327990534147
2.774078144 0.005566925286268589
2.7754293750000003 0.006020245850617811
2.776780606 0.006515820865190517
2.778131838 0.007042376824972649
2.779483069 0.00760278883477912
2.780834301 0.008209322583277213
2.782185532 0.00886347454018004
2.783536764 0.00956676611547111
2.784887995 0.010329273004757642
2.786239227 0.011163816568721088
2.787590458 0.012072221892430776
2.788941689 0.013061126487262927
2.7902929210000003 0.01414877814932564
2.791644152 0.015346756741022354
2.792995384 0.016665959071009213
2.794346615 0.018128249001422174
2.795697847 0.019745493999661544
2.797049078 0.02155032748789451
2.7984003090000003 0.023555646448379007
2.799751541 0.02579782373659608
2.801102772 0.02830782475382109
2.8024540040000003 0.031116313108545006
2.803805235 0.034260274772213425
2.805156467 0.03778630869769156
2.806507698 0.04174553064000652
2.80785893 0.04619419352532311
2.809210161 0.051196865197894195
2.810561392 0.056800742632393215
2.811912624 0.06307761371050621
2.813263855 0.07009462344773258
2.814615087 0.07793430567210805
2.815966318 0.08664337157125898
2.8173175500000003 0.09626449951561535
2.818668781 0.10688160335133501
2.820020013 0.11848289600073938
2.821371244 0.13108600610237395
2.822722475 0.14469189764645032
2.824073707 0.15920657851532993
2.8254249380000003 0.17456364284063777
2.82677617 0.1905902457749606
2.828127401 0.2070805509497697
2.8294786330000004 0.22391023145026095
2.830829864 0.2408453662238475
2.832181095 0.2575423490149793
2.833532327 0.2738995928656933
2.834883558 0.28969851803582314
2.83623479 0.3047150403656767
2.837586021 0.31883849507193107
2.838937253 0.3319812352857173
2.840288484 0.34402342586433554
2.841639716 0.3551373737712351
2.842990947 0.3651576342190157
2.844342178 0.3741246256073718
2.84569341 0.3822919972807727
2.847044641 0.38951943384682375
2.848395873 0.39598430365274195
2.849747104 0.40176766565055144
2.851098336 0.40683001642056965
