# author: Fabian Haberhauer
# source: https://jwst-docs.stsci.edu/files/216457506/216457540/1/1762454226715/nircam_throughputs_Jan2025_v7.zip
# date_created: 2025-12-04
# date_modified: 2025-12-04
# wavelength_unit: um
# changes:
#   - 2025-12-04 (FH) initial transcription from source
#
wavelength  transmission
3.097022456000001 0.0
3.098373688000001 0.0
3.0997249200000003 7.650143254054077e-06
3.101076152 1.0756332788147234e-05
3.102427383 1.2273978054041523e-05
3.103778615 1.1516772136914261e-05
3.105129846 1.0088124115198573e-05
3.106481078 1.0659219572458515e-05
3.107832309 1.1634295803311947e-05
3.10918354 1.0487084228820478e-05
3.110534772 1.1441847033502582e-05
3.111886003 1.5091877632821158e-05
3.113237235 1.4289280719803355e-05
3.1145884660000003 1.246925912948351e-05
3.115939698 1.2022179012904636e-05
3.117290929 1.3134018033513383e-05
3.11864216 1.5079743765297395e-05
3.119993392 1.3560082696048547e-05
3.121344623 1.1931272480665216e-05
3.122695855 1.6109653656915234e-05
3.124047086 1.6731587297142833e-05
3.125398318 1.6429104463566115e-05
3.126749549 1.554419503105008e-05
3.128100781 1.639449136035468e-05
3.129452012 2.053670523566106e-05
3.130803243 2.16963769933101e-05
3.132154475 2.304625351215036e-05
3.133505706 2.4319317762131524e-05
3.134856938 2.6250034085844533e-05
3.136208169 2.875743565994882e-05
3.137559401 2.718974930006568e-05
3.138910632 3.0195995872997428e-05
3.140261863 3.3265507170199434e-05
3.1416130950000003 3.436918690114709e-05
3.142964326 3.523383470817907e-05
3.144315558 3.7762543978927816e-05
3.145666789 3.947032294804144e-05
3.147018021 3.8551495505310344e-05
3.148369252 3.839190766827004e-05
3.149720484 4.1764331803934855e-05
3.151071715 4.408508078328367e-05
3.152422946 4.46080724440942e-05
3.153774178 4.545967184609151e-05
3.155125409 4.8566701298450934e-05
3.156476641 5.095481367059389e-05
3.157827872 5.170928831186904e-05
3.159179104 5.1766709874282476e-05
3.160530335 5.406600507046995e-05
3.161881566 5.8326467458839124e-05
3.163232798 5.911776134468788e-05
3.164584029 5.9267243469825925e-05
3.165935261 6.17026398965951e-05
3.167286492 6.520637334622163e-05
3.1686377240000003 6.6133537980493e-05
3.169988955 6.887234088175587e-05
3.171340187 7.086420372760342e-05
3.172691418 6.987807515443912e-05
3.174042649 6.969305541291366e-05
3.175393881 7.043429127399216e-05
3.176745112 7.210373305294367e-05
3.178096344 7.619601119363144e-05
3.179447575 7.789150847953565e-05
3.180798807 7.655836258162467e-05
3.182150038 7.772178122350595e-05
3.1835012700000003 7.95771853166478e-05
3.184852501 7.73171580935291e-05
3.186203732 7.356751645460206e-05
3.187554964 7.555085771464855e-05
3.188906195 7.794188620075264e-05
3.190257427 7.77385504699752e-05
3.1916086580000003 7.64591253576718e-05
3.19295989 7.434521996278776e-05
3.194311121 7.6955559497651e-05
3.195662352 7.83002646250118e-05
3.197013584 7.89952398570842e-05
3.198364815 7.825118695889558e-05
3.199716047 7.462601304911713e-05
3.201067278 7.290813458215103e-05
3.20241851 7.435526074678742e-05
3.203769741 7.459614398861296e-05
3.205120973 7.315780449592991e-05
3.206472204 7.406334235132109e-05
3.207823435 7.724986882513435e-05
3.209174667 7.983250764394158e-05
3.210525898 8.124087527666706e-05
3.21187713 8.212501601936908e-05
3.213228361 8.036812870825013e-05
3.214579593 8.067742715309406e-05
3.215930824 8.106363805947958e-05
3.217282055 8.164320079507588e-05
3.2186332870000003 8.262822455729855e-05
3.2199845180000004 8.38720127363818e-05
3.22133575 8.458551347125815e-05
3.222686981 8.518071655100237e-05
3.224038213 8.489477559519665e-05
3.225389444 8.448683834837978e-05
3.226740676 8.505544308214224e-05
3.228091907 8.851915160757389e-05
3.229443138 9.419542362917711e-05
3.23079437 9.528782512822411e-05
3.232145601 9.509258151316152e-05
3.233496833 9.502085732288412e-05
3.234848064 9.699589353879085e-05
3.236199296 9.803921688672314e-05
